x-axis,1,2
second,Volt,Volt
-209.9500E-03,+801.5860E-03,-4.4744032E+00
-209.7000E-03,+766.4102E-03,+3.6945665E+00
-209.4500E-03,+792.4780E-03,-4.5023555E+00
-209.2000E-03,+773.9479E-03,-4.4822550E+00
-208.9500E-03,+742.2268E-03,+3.6320665E+00
-208.7000E-03,+741.2845E-03,+3.7137248E+00
-208.4500E-03,+763.8976E-03,-4.4973304E+00
-208.2000E-03,+753.8474E-03,-4.4772299E+00
-207.9500E-03,+720.0848E-03,+3.6895414E+00
-207.7000E-03,+743.7971E-03,-4.5023555E+00
-207.4500E-03,+727.1514E-03,-4.4813128E+00
-207.2000E-03,+686.4793E-03,+3.6210741E+00
-206.9500E-03,+688.5207E-03,+3.7115263E+00
-206.7000E-03,+718.6715E-03,-4.4973304E+00
-206.4500E-03,+701.0835E-03,-4.4822550E+00
-206.2000E-03,+422.6602E-03,+3.4210113E+00
-205.9500E-03,+686.4793E-03,-3.7589510E+00
-205.7000E-03,+683.4956E-03,-4.4894786E+00
-205.4500E-03,+650.2041E-03,+1.5095791E+00
-205.2000E-03,+643.2946E-03,+3.7065012E+00
-204.9500E-03,+666.8499E-03,-4.4995288E+00
-204.7000E-03,+649.2619E-03,-4.4803706E+00
-204.4500E-03,+270.8072E-03,+3.3547424E+00
-204.2000E-03,+630.1036E-03,-324.5917E-03
-203.9500E-03,+640.7820E-03,-4.4973304E+00
-203.7000E-03,+630.1036E-03,-2.7576947E+00
-203.4500E-03,+600.5810E-03,+3.6995917E+00
-203.2000E-03,+620.6815E-03,-4.5023555E+00
-202.9500E-03,+605.6061E-03,-4.4803706E+00
-202.7000E-03,+570.4303E-03,+3.6421168E+00
-202.4500E-03,+569.3310E-03,+3.7165515E+00
-202.2000E-03,+598.0685E-03,-4.4973304E+00
-201.9500E-03,+581.4227E-03,-4.4803706E+00
-201.7000E-03,+552.8423E-03,+3.6914258E+00
-201.4500E-03,+570.4303E-03,-4.5023555E+00
-201.2000E-03,+560.3800E-03,-4.4803706E+00
-200.9500E-03,+522.6916E-03,+3.6292399E+00
-200.7000E-03,+522.6916E-03,+3.7165515E+00
-200.4500E-03,+544.6765E-03,-4.4973304E+00
-200.2000E-03,+528.6589E-03,-4.4794283E+00
-199.9500E-03,+278.3448E-03,+3.4451947E+00
-199.7000E-03,+522.6916E-03,-4.5023555E+00
-199.4500E-03,+518.6087E-03,-4.4863379E+00
-199.2000E-03,+481.8624E-03,+3.1518530E+00
-198.9500E-03,+480.9202E-03,+3.7065012E+00
-198.7000E-03,+501.0207E-03,-4.5023555E+00
-198.4500E-03,+485.0031E-03,-4.4772299E+00
-198.2000E-03,+41.6928E-03,+3.1678706E+00
-197.9500E-03,+474.3247E-03,-2.3487751E+00
-197.7000E-03,+478.4077E-03,-4.4945037E+00
-197.4500E-03,+450.7695E-03,-239.1646E-03
-197.2000E-03,+439.7770E-03,+3.7014761E+00
-196.9500E-03,+454.8524E-03,-4.5023555E+00
-196.7000E-03,+442.2896E-03,-4.4822550E+00
-196.4500E-03,+412.1388E-03,+3.6493404E+00
-196.2000E-03,+411.5107E-03,+2.0120917E+00
-195.9500E-03,+435.6941E-03,-4.4973304E+00
-195.7000E-03,+420.6187E-03,-4.4552449E+00
-195.4500E-03,+397.0634E-03,+3.6964510E+00
-195.2000E-03,+409.6263E-03,-4.5023555E+00
-194.9500E-03,+402.0886E-03,-4.4822550E+00
-194.7000E-03,+369.4252E-03,+3.6342650E+00
-194.4500E-03,+367.8549E-03,+3.7137248E+00
-194.2000E-03,+390.4680E-03,-4.4973304E+00
-193.9500E-03,+376.9629E-03,-4.4822550E+00
-193.7000E-03,+355.7632E-03,+3.6845163E+00
-193.4500E-03,+367.8549E-03,-4.5073806E+00
-193.2000E-03,+359.3750E-03,-4.4844535E+00
-192.9500E-03,+321.0584E-03,+3.6210741E+00
-192.7000E-03,+325.1413E-03,+3.7115263E+00
-192.4500E-03,+347.7544E-03,-4.5023555E+00
-192.2000E-03,+331.7368E-03,-4.4822550E+00
-191.9500E-03,+68.8599E-03,+3.3729585E+00
-191.7000E-03,+320.5873E-03,-4.0915515E+00
-191.4500E-03,+317.6036E-03,-4.4913630E+00
-191.2000E-03,+287.9240E-03,+1.6722676E+00
-190.9500E-03,+281.4855E-03,+3.7065012E+00
-190.7000E-03,+294.9906E-03,-4.5023555E+00
-190.4500E-03,+282.4278E-03,-4.4822550E+00
-190.2000E-03,-159.3122E-03,+3.0965766E+00
-189.9500E-03,+266.8813E-03,-727.5440E-03
-189.7000E-03,+272.3775E-03,-4.4973304E+00
-189.4500E-03,+258.2443E-03,-2.5890389E+00
-189.2000E-03,+238.7720E-03,+3.6964510E+00
-188.9500E-03,+242.2268E-03,-4.5023555E+00
-188.7000E-03,+238.7720E-03,-4.4822550E+00
-188.4500E-03,+211.1338E-03,+3.6421168E+00
-188.2000E-03,+204.5383E-03,+3.6713253E+00
-187.9500E-03,+209.5634E-03,-4.4973304E+00
-187.7000E-03,+203.5961E-03,-4.4822550E+00
-187.4500E-03,+191.0333E-03,+3.6945665E+00
-187.2000E-03,+193.5459E-03,-4.5023555E+00
-186.9500E-03,+183.4956E-03,-4.4822550E+00
-186.7000E-03,+160.8825E-03,+3.6270414E+00
-186.4500E-03,+158.3700E-03,+3.7115263E+00
-186.2000E-03,+158.3700E-03,-4.4995288E+00
-185.9500E-03,+153.3448E-03,-4.4822550E+00
-185.7000E-03,-112.0446E-03,+3.3437500E+00
-185.4500E-03,+133.2443E-03,-4.5023555E+00
-185.2000E-03,+123.1941E-03,-4.4863379E+00
-184.9500E-03,+109.5320E-03,+3.2985238E+00
-184.7000E-03,+100.5810E-03,+3.7065012E+00
-184.4500E-03,+101.5232E-03,-4.5023555E+00
-184.2000E-03,+88.0182E-03,-4.4794283E+00
-183.9500E-03,-306.6112E-03,+3.1154208E+00
-183.7000E-03,+76.8687E-03,-2.7457600E+00
-183.4500E-03,+72.9428E-03,-4.4945037E+00
-183.2000E-03,+56.7682E-03,+71.4510E-03
-182.9500E-03,+40.2795E-03,+3.7014761E+00
-182.7000E-03,+40.2795E-03,-4.5023555E+00
-182.4500E-03,+37.7670E-03,-4.4822550E+00
-182.2000E-03,+18.6087E-03,+3.6502826E+00
-181.9500E-03,+6.5170E-03,+1.4159862E+00
-181.7000E-03,+5.1036E-03,-4.4973304E+00
-181.4500E-03,+78.5E-06,-4.4150439E+00
-181.2000E-03,-11.5421E-03,+3.6945665E+00
-180.9500E-03,-11.0710E-03,-4.5023555E+00
-180.7000E-03,-24.1049E-03,-4.4844535E+00
-180.4500E-03,-40.1225E-03,+3.6342650E+00
-180.2000E-03,-44.2054E-03,+3.7115263E+00
-179.9500E-03,-45.1476E-03,-4.4973304E+00
-179.7000E-03,-54.2557E-03,-4.4822550E+00
-179.4500E-03,-77.8109E-03,+3.6895414E+00
-179.2000E-03,-77.8109E-03,-4.5073806E+00
-178.9500E-03,-82.8361E-03,-4.4844535E+00
-178.7000E-03,-100.4240E-03,+3.6210741E+00
-178.4500E-03,-112.0446E-03,+3.7096419E+00
-178.2000E-03,-112.0446E-03,-4.5023555E+00
-177.9500E-03,-118.0119E-03,-4.4822550E+00
-177.7000E-03,-366.7556E-03,+3.2925565E+00
-177.4500E-03,-130.5747E-03,-4.3547424E+00
-177.2000E-03,-140.6250E-03,-4.4913630E+00
-176.9500E-03,-157.7418E-03,+1.8572550E+00
-176.7000E-03,-163.2381E-03,+3.7036746E+00
-176.4500E-03,-163.2381E-03,-4.5023555E+00
-176.2000E-03,-167.3210E-03,-4.4822550E+00
-175.9500E-03,-566.3474E-03,+3.0331344E+00
-175.7000E-03,-195.4303E-03,-1.3126570E+00
-175.4500E-03,-200.9265E-03,-4.4973304E+00
-175.2000E-03,-205.0094E-03,-2.2843907E+00
-174.9500E-03,-221.0270E-03,+3.6964510E+00
-174.7000E-03,-220.0848E-03,-4.5023555E+00
-174.4500E-03,-235.1602E-03,-4.4822550E+00
-174.2000E-03,-246.1526E-03,+3.6421168E+00
-173.9500E-03,-255.2607E-03,+3.3999686E+00
-173.7000E-03,-256.2029E-03,-4.4973304E+00
-173.4500E-03,-270.3361E-03,-4.4822550E+00
-173.2000E-03,-283.8411E-03,+3.6895414E+00
-172.9500E-03,-282.8989E-03,-4.5023555E+00
-172.7000E-03,-286.3536E-03,-4.4872801E+00
-172.4500E-03,-310.5371E-03,+3.6292399E+00
-172.2000E-03,-319.0170E-03,+3.7115263E+00
-171.9500E-03,-319.0170E-03,-4.4995288E+00
-171.7000E-03,-324.0421E-03,-4.4822550E+00
-171.4500E-03,-566.8185E-03,+3.2803078E+00
-171.2000E-03,-340.6878E-03,-4.5073806E+00
-170.9500E-03,-355.7632E-03,-4.4863379E+00
-170.7000E-03,-364.2431E-03,+3.4181846E+00
-170.4500E-03,-369.2682E-03,+3.7065012E+00
-170.2000E-03,-369.2682E-03,-4.5023555E+00
-169.9500E-03,-381.8310E-03,-4.4822550E+00
-169.7000E-03,-756.3599E-03,+3.0190012E+00
-169.4500E-03,-403.0308E-03,-3.1537374E+00
-169.2000E-03,-406.9567E-03,-4.4945037E+00
-168.9500E-03,-423.1313E-03,+277.4812E-03
-168.7000E-03,-439.6200E-03,+3.7046168E+00
-168.4500E-03,-439.6200E-03,-4.5023555E+00
-168.2000E-03,-444.6451E-03,-4.4853957E+00
-167.9500E-03,-458.7783E-03,+3.6471419E+00
-167.7000E-03,-468.3574E-03,+731.6269E-03
-167.4500E-03,-471.3411E-03,-4.4973304E+00
-167.2000E-03,-479.8210E-03,-4.3387248E+00
-166.9500E-03,-488.9290E-03,+3.6964510E+00
-166.7000E-03,-489.8712E-03,-4.5023555E+00
-166.4500E-03,-499.9215E-03,-4.4822550E+00
-166.2000E-03,-521.5923E-03,+3.6370917E+00
-165.9500E-03,-525.0471E-03,+3.7137248E+00
-165.7000E-03,-525.0471E-03,-4.4973304E+00
-165.4500E-03,-531.6426E-03,-4.4822550E+00
-165.2000E-03,-555.1979E-03,+3.6895414E+00
-164.9500E-03,-554.2556E-03,-4.5023555E+00
-164.7000E-03,-562.7355E-03,-4.4844535E+00
-164.4500E-03,-571.3725E-03,+3.6210741E+00
-164.2000E-03,-580.3235E-03,+3.7115263E+00
-163.9500E-03,-580.9516E-03,-4.4973304E+00
-163.7000E-03,-591.9441E-03,-4.4822550E+00
-163.4500E-03,-811.4793E-03,+3.2592650E+00
-163.2000E-03,-605.4491E-03,-4.4885364E+00
-162.9500E-03,-614.5572E-03,-4.4863379E+00
-162.7000E-03,-634.1866E-03,+2.0441269E+00
-162.4500E-03,-643.1376E-03,+3.7065012E+00
-162.2000E-03,-643.1376E-03,-4.5023555E+00
-161.9500E-03,-647.2205E-03,-4.4822550E+00
-161.7000E-03,-992.5408E-03,+2.9838253E+00
-161.4500E-03,-672.3461E-03,-1.8302450E+00
-161.2000E-03,-679.8838E-03,-4.4973304E+00
-160.9500E-03,-684.9089E-03,-1.9646671E+00
-160.7000E-03,-697.4717E-03,+3.7014761E+00
-160.4500E-03,-695.9014E-03,-4.5023555E+00
-160.2000E-03,-710.0345E-03,-4.4822550E+00
-159.9500E-03,-723.5396E-03,+3.6452575E+00
-159.7000E-03,-726.0521E-03,+2.8654208E+00
-159.4500E-03,-726.0521E-03,-4.4973304E+00
-159.2000E-03,-735.1602E-03,-4.4822550E+00
-158.9500E-03,-758.7154E-03,+3.6945665E+00
-158.7000E-03,-757.7732E-03,-4.5023555E+00
-158.4500E-03,-763.7406E-03,-4.4822550E+00
-158.2000E-03,-777.8737E-03,+3.6292399E+00
-157.9500E-03,-787.9240E-03,+3.7115263E+00
-157.7000E-03,-787.9240E-03,-4.4995288E+00
-157.4500E-03,-798.9164E-03,-4.4822550E+00
-157.2000E-03,-998.9793E-03,+3.2542399E+00
-156.9500E-03,-806.4541E-03,-4.5054962E+00
-156.7000E-03,-813.9918E-03,-4.4863379E+00
-156.4500E-03,-837.2330E-03,+3.5287374E+00
-156.2000E-03,-844.1426E-03,+3.7115263E+00
-155.9500E-03,-844.1426E-03,-4.4973304E+00
-155.7000E-03,-846.6551E-03,-4.4822550E+00
-155.4500E-03,-1.1497330E+00,+2.9970163E+00
-155.2000E-03,-862.3587E-03,-3.6361495E+00
-154.9500E-03,-870.8386E-03,-4.4913630E+00
-154.7000E-03,-883.8725E-03,+584.9560E-03
-154.4500E-03,-889.3687E-03,+3.7065012E+00
-154.2000E-03,-889.3687E-03,-4.5023555E+00
-153.9500E-03,-896.9064E-03,-4.4822550E+00
-153.7000E-03,-918.1061E-03,+3.6521670E+00
-153.4500E-03,-923.1313E-03,-53.2349E-03
-153.2000E-03,-924.5446E-03,-4.4973304E+00
-152.9500E-03,-929.5697E-03,-4.1628454E+00
-152.7000E-03,-949.6702E-03,+3.6964510E+00
-152.4500E-03,-950.2984E-03,-4.5023555E+00
-152.2000E-03,-959.7205E-03,-4.4822550E+00
-151.9500E-03,-969.7707E-03,+3.6370917E+00
-151.7000E-03,-973.8536E-03,+3.7165515E+00
-151.4500E-03,-972.2833E-03,-4.4973304E+00
-151.2000E-03,-984.8461E-03,-4.4822550E+00
-150.9500E-03,-1.0049466E+00,+3.6895414E+00
-150.7000E-03,-1.0024340E+00,-4.5023555E+00
-150.4500E-03,-1.0065169E+00,-4.4822550E+00
-150.2000E-03,-1.0190798E+00,+3.6242148E+00
-149.9500E-03,-1.0300722E+00,+3.7115263E+00
-149.7000E-03,-1.0250471E+00,-4.4995288E+00
-149.4500E-03,-1.0376099E+00,-4.4822550E+00
-149.2000E-03,-1.2185144E+00,+3.2413630E+00
-148.9500E-03,-1.0476602E+00,-4.5054962E+00
-148.7000E-03,-1.0526853E+00,-4.4885364E+00
-148.4500E-03,-1.0698021E+00,+2.2313128E+00
-148.2000E-03,-1.0803235E+00,+3.7065012E+00
-147.9500E-03,-1.0778109E+00,-4.5023555E+00
-147.7000E-03,-1.0853486E+00,-4.4844535E+00
-147.4500E-03,-1.3653423E+00,+2.9536746E+00
-147.2000E-03,-1.0994818E+00,-2.2532977E+00
-146.9500E-03,-1.1029365E+00,-4.4973304E+00
-146.7000E-03,-1.1161275E+00,-1.6722676E+00
-146.4500E-03,-1.1280622E+00,+3.7014761E+00
-146.2000E-03,-1.1255496E+00,-4.5023555E+00
-145.9500E-03,-1.1305747E+00,-4.4844535E+00
-145.7000E-03,-1.1506752E+00,+3.6471419E+00
-145.4500E-03,-1.1597833E+00,+2.2108982E+00
-145.2000E-03,-1.1557004E+00,-4.4995288E+00
-144.9500E-03,-1.1632381E+00,-4.4822550E+00
-144.7000E-03,-1.1707757E+00,+3.6945665E+00
-144.4500E-03,-1.1682632E+00,-4.5023555E+00
-144.2000E-03,-1.1732883E+00,-4.4844535E+00
-143.9500E-03,-1.1959014E+00,+3.6320665E+00
-143.7000E-03,-1.2034391E+00,+3.7137248E+00
-143.4500E-03,-1.2009265E+00,-4.4995288E+00
-143.2000E-03,-1.2059516E+00,-4.4822550E+00
-142.9500E-03,-1.3205873E+00,+3.2966394E+00
-142.7000E-03,-1.2125471E+00,-4.5023555E+00
-142.4500E-03,-1.2210270E+00,-4.4844535E+00
-142.2000E-03,-1.2401853E+00,+3.5868404E+00
-141.9500E-03,-1.2452104E+00,+3.7086997E+00
-141.7000E-03,-1.2452104E+00,-4.5023555E+00
-141.4500E-03,-1.2477230E+00,-4.4822550E+00
-141.2000E-03,-1.4583071E+00,+3.0180590E+00
-140.9500E-03,-1.2568310E+00,-3.9788002E+00
-140.7000E-03,-1.2627984E+00,-4.4945037E+00
-140.4500E-03,-1.2799152E+00,+726.6018E-03
-140.2000E-03,-1.2863536E+00,+3.7065012E+00
-139.9500E-03,-1.2863536E+00,-4.5023555E+00
-139.7000E-03,-1.2888662E+00,-4.4822550E+00
-139.4500E-03,-1.3653423E+00,+3.5767902E+00
-139.2000E-03,-1.3059830E+00,-530.6219E-03
-138.9500E-03,-1.3039416E+00,-4.4973304E+00
-138.7000E-03,-1.3139918E+00,-4.0362751E+00
-138.4500E-03,-1.3281250E+00,+3.6995917E+00
-138.2000E-03,-1.3265546E+00,-4.5023555E+00
-137.9500E-03,-1.3290672E+00,-4.4822550E+00
-137.7000E-03,-1.3441426E+00,+3.6370917E+00
-137.4500E-03,-1.3541928E+00,+3.7074434E+00
-137.2000E-03,-1.3482255E+00,-4.4973304E+00
-136.9500E-03,-1.3557632E+00,-4.4822550E+00
-136.7000E-03,-1.3667556E+00,+3.6895414E+00
-136.4500E-03,-1.3667556E+00,-4.5023555E+00
-136.2000E-03,-1.3692682E+00,-4.4822550E+00
-135.9500E-03,-1.3818310E+00,+3.6270414E+00
-135.7000E-03,-1.3909391E+00,+3.7115263E+00
-135.4500E-03,-1.3859139E+00,-4.4973304E+00
-135.2000E-03,-1.3918813E+00,-4.4822550E+00
-134.9500E-03,-1.5517431E+00,+3.2272299E+00
-134.7000E-03,-1.4044441E+00,-4.5054962E+00
-134.4500E-03,-1.4069566E+00,-4.4885364E+00
-134.2000E-03,-1.4160647E+00,+2.3638505E+00
-133.9500E-03,-1.4245446E+00,+3.7065012E+00
-133.7000E-03,-1.4181061E+00,-4.5023555E+00
-133.4500E-03,-1.4261149E+00,-4.4822550E+00
-133.2000E-03,-1.6709328E+00,+2.9445666E+00
-132.9500E-03,-1.4427607E+00,-2.5287374E+00
-132.7000E-03,-1.4446451E+00,-4.4973304E+00
-132.4500E-03,-1.4502984E+00,-1.5337625E+00
-132.2000E-03,-1.4562657E+00,+3.7014761E+00
-131.9500E-03,-1.4521828E+00,-4.5023555E+00
-131.7000E-03,-1.4572079E+00,-4.4822550E+00
-131.4500E-03,-1.4747958E+00,+3.6471419E+00
-131.2000E-03,-1.4813913E+00,+1.7777952E+00
-130.9500E-03,-1.4763662E+00,-4.4973304E+00
-130.7000E-03,-1.4813913E+00,-4.4822550E+00
-130.4500E-03,-1.4898712E+00,+3.6945665E+00
-130.2000E-03,-1.4873587E+00,-4.5023555E+00
-129.9500E-03,-1.4923838E+00,-4.4822550E+00
-129.7000E-03,-1.5049466E+00,+3.6342650E+00
-129.4500E-03,-1.5115421E+00,+3.7165515E+00
-129.2000E-03,-1.5065169E+00,-4.4973304E+00
-128.9500E-03,-1.5124843E+00,-4.4822550E+00
-128.7000E-03,-1.5784391E+00,+3.3387248E+00
-128.4500E-03,-1.5225345E+00,-4.5073806E+00
-128.2000E-03,-1.5250471E+00,-4.4863379E+00
-127.9500E-03,-1.5336840E+00,+3.6050565E+00
-127.7000E-03,-1.5366677E+00,+3.7115263E+00
-127.4500E-03,-1.5325848E+00,-4.5023555E+00
-127.2000E-03,-1.5376099E+00,-4.4822550E+00
-126.9500E-03,-1.7079931E+00,+3.0400439E+00
-126.7000E-03,-1.5497016E+00,-4.2121545E+00
-126.4500E-03,-1.5542556E+00,-4.4945037E+00
-126.2000E-03,-1.5638348E+00,+809.2023E-03
-125.9500E-03,-1.5677607E+00,+3.7046168E+00
-125.7000E-03,-1.5652481E+00,-4.5045540E+00
-125.4500E-03,-1.5677607E+00,-4.4822550E+00
-125.2000E-03,-1.7050094E+00,+3.4835113E+00
-124.9500E-03,-1.5763976E+00,-937.6570E-03
-124.7000E-03,-1.5727858E+00,-4.4973304E+00
-124.4500E-03,-1.5778109E+00,-3.9005967E+00
-124.2000E-03,-1.5944566E+00,+3.6964510E+00
-123.9500E-03,-1.5853486E+00,-4.5045540E+00
-123.7000E-03,-1.5903737E+00,-4.4822550E+00
-123.4500E-03,-1.6070195E+00,+3.6392902E+00
-123.2000E-03,-1.6079617E+00,+3.6352072E+00
-122.9500E-03,-1.6045069E+00,-4.4995288E+00
-122.7000E-03,-1.6065483E+00,-4.4822550E+00
-122.4500E-03,-1.6129868E+00,+3.6895414E+00
-122.2000E-03,-1.6079617E+00,-4.5045540E+00
-121.9500E-03,-1.6104742E+00,-4.4822550E+00
-121.7000E-03,-1.6205245E+00,+3.6242148E+00
-121.4500E-03,-1.6255496E+00,+3.7115263E+00
-121.2000E-03,-1.6154994E+00,-4.4995288E+00
-120.9500E-03,-1.6230370E+00,-4.4822550E+00
-120.7000E-03,-1.7693938E+00,+3.2212625E+00
-120.4500E-03,-1.6305747E+00,-4.5054962E+00
-120.2000E-03,-1.6346576E+00,-4.4913630E+00
-119.9500E-03,-1.6447079E+00,+2.4904208E+00
-119.7000E-03,-1.6481627E+00,+3.7096419E+00
-119.4500E-03,-1.6456501E+00,-4.4995288E+00
-119.2000E-03,-1.6456501E+00,-4.4822550E+00
-118.9500E-03,-1.8557632E+00,+2.9345163E+00
-118.7000E-03,-1.6492619E+00,-2.8201947E+00
-118.4500E-03,-1.6506752E+00,-4.4973304E+00
-118.2000E-03,-1.6538159E+00,-1.2953832E+00
-117.9500E-03,-1.6582129E+00,+3.7014761E+00
-117.7000E-03,-1.6531878E+00,-4.5023555E+00
-117.4500E-03,-1.6557004E+00,-4.4794283E+00
-117.2000E-03,-1.6682632E+00,+3.6471419E+00
-116.9500E-03,-1.6707757E+00,+1.2862751E+00
-116.7000E-03,-1.6607255E+00,-4.4973304E+00
-116.4500E-03,-1.6657506E+00,-4.4822550E+00
-116.2000E-03,-1.6808260E+00,+3.6964510E+00
-115.9500E-03,-1.6707757E+00,-4.5045540E+00
-115.7000E-03,-1.6732883E+00,-4.4872801E+00
-115.4500E-03,-1.6858511E+00,+3.6320665E+00
-115.2000E-03,-1.6883637E+00,+3.7115263E+00
-114.9500E-03,-1.6808260E+00,-4.4973304E+00
-114.7000E-03,-1.6858511E+00,-4.4822550E+00
-114.4500E-03,-1.7020257E+00,+3.4373429E+00
-114.2000E-03,-1.6858511E+00,-4.5023555E+00
-113.9500E-03,-1.6883637E+00,-4.4844535E+00
-113.7000E-03,-1.6944880E+00,+3.6191897E+00
-113.4500E-03,-1.6959014E+00,+3.7096419E+00
-113.2000E-03,-1.6908762E+00,-4.5023555E+00
-112.9500E-03,-1.6908762E+00,-4.4822550E+00
-112.7000E-03,-1.8260835E+00,+3.1107098E+00
-112.4500E-03,-1.6919755E+00,-4.3698178E+00
-112.2000E-03,-1.6949592E+00,-4.4945037E+00
-111.9500E-03,-1.7010835E+00,+993.8756E-03
-111.7000E-03,-1.7070509E+00,+3.7014761E+00
-111.4500E-03,-1.6959014E+00,-4.5023555E+00
-111.2000E-03,-1.6984139E+00,-4.4822550E+00
-110.9500E-03,-1.8920383E+00,+3.3145414E+00
-110.7000E-03,-1.7090923E+00,-1.2994661E+00
-110.4500E-03,-1.7034391E+00,-4.4973304E+00
-110.2000E-03,-1.7034391E+00,-3.6553077E+00
-109.9500E-03,-1.7185144E+00,+3.6995917E+00
-109.7000E-03,-1.7070509E+00,-4.5045540E+00
-109.4500E-03,-1.7084642E+00,-4.4822550E+00
-109.2000E-03,-1.7210270E+00,+3.6421168E+00
-108.9500E-03,-1.7235396E+00,+3.4181846E+00
-108.7000E-03,-1.7109767E+00,-4.4973304E+00
-108.4500E-03,-1.7134893E+00,-4.4822550E+00
-108.2000E-03,-1.7246388E+00,+3.6895414E+00
-107.9500E-03,-1.7134893E+00,-4.5045540E+00
-107.7000E-03,-1.7150597E+00,-4.4822550E+00
-107.4500E-03,-1.7260521E+00,+3.6270414E+00
-107.2000E-03,-1.7260521E+00,+3.7115263E+00
-106.9500E-03,-1.7145885E+00,-4.4973304E+00
-106.7000E-03,-1.7175722E+00,-4.4772299E+00
-106.4500E-03,-1.8507380E+00,+3.2090138E+00
-106.2000E-03,-1.7185144E+00,-4.5023555E+00
-105.9500E-03,-1.7196137E+00,-4.4863379E+00
-105.7000E-03,-1.7266803E+00,+2.6320666E+00
-105.4500E-03,-1.7276225E+00,+3.7115263E+00
-105.2000E-03,-1.7185144E+00,-4.4995288E+00
-104.9500E-03,-1.7200848E+00,-4.4822550E+00
-104.7000E-03,-1.9276853E+00,+2.9257223E+00
-104.4500E-03,-1.7216551E+00,-3.0833856E+00
-104.2000E-03,-1.7185144E+00,-4.4973304E+00
-103.9500E-03,-1.7216551E+00,-970.9485E-03
-103.7000E-03,-1.7260521E+00,+3.7014761E+00
-103.4500E-03,-1.7160019E+00,-4.5023555E+00
-103.2000E-03,-1.7160019E+00,-4.4822550E+00
-102.9500E-03,-1.7260521E+00,+3.6471419E+00
-102.7000E-03,-1.7246388E+00,+891.4887E-03
-102.4500E-03,-1.7160019E+00,-4.4973304E+00
-102.2000E-03,-1.7134893E+00,-4.4822550E+00
-101.9500E-03,-1.7235396E+00,+3.6964510E+00
-101.7000E-03,-1.7109767E+00,-4.5045540E+00
-101.4500E-03,-1.7109767E+00,-4.4844535E+00
-101.2000E-03,-1.7235396E+00,+3.6292399E+00
-100.9500E-03,-1.7210270E+00,+3.7137248E+00
-100.7000E-03,-1.7084642E+00,-4.4973304E+00
-100.4500E-03,-1.7059516E+00,-4.4822550E+00
-100.2000E-03,-1.7196137E+00,+3.5679962E+00
-99.9500E-03,-1.7034391E+00,-4.5073806E+00
-99.7000E-03,-1.7020257E+00,-4.4844535E+00
-99.4500E-03,-1.7160019E+00,+3.6191897E+00
-99.2000E-03,-1.7134893E+00,+3.7115263E+00
-98.9500E-03,-1.6984139E+00,-4.4995288E+00
-98.7000E-03,-1.6984139E+00,-4.4822550E+00
