x-axis,1,2
second,Volt,Volt
-98.4500E-03,-1.6995132E+00,-4.4320037E+00
-98.2000E-03,-1.6984139E+00,-4.4420540E+00
-97.9500E-03,-1.6924466E+00,-4.4772299E+00
-97.7000E-03,-1.6908762E+00,-4.4602701E+00
-97.4500E-03,-1.6944880E+00,-4.4320037E+00
-97.2000E-03,-1.6933888E+00,-4.4420540E+00
-96.9500E-03,-1.6894629E+00,-4.4835113E+00
-96.7000E-03,-1.6908762E+00,-4.4320037E+00
-96.4500E-03,-1.6908762E+00,-4.4420540E+00
-96.2000E-03,-1.6883637E+00,-4.4674937E+00
-95.9500E-03,-1.6858511E+00,-4.4634108E+00
-95.7000E-03,-1.6883637E+00,-4.4320037E+00
-95.4500E-03,-1.6869504E+00,-4.4420540E+00
-95.2000E-03,-1.6808260E+00,-4.4772299E+00
-94.9500E-03,-1.6814541E+00,-4.4442525E+00
-94.7000E-03,-1.7120760E+00,-4.4420540E+00
-94.4500E-03,-1.6769001E+00,-4.4511620E+00
-94.2000E-03,-1.6643373E+00,-4.4744032E+00
-93.9500E-03,-1.6732883E+00,-4.4320037E+00
-93.7000E-03,-1.6707757E+00,-4.4420540E+00
-93.4500E-03,-1.6607255E+00,-4.4772299E+00
-93.2000E-03,-1.6567996E+00,-4.4621545E+00
-92.9500E-03,-1.8653423E+00,-4.4502198E+00
-92.7000E-03,-1.6582129E+00,-4.4420540E+00
-92.4500E-03,-1.6506752E+00,-4.4853957E+00
-92.2000E-03,-1.6531878E+00,-4.4320037E+00
-91.9500E-03,-1.6506752E+00,-4.4420540E+00
-91.7000E-03,-1.6481627E+00,-4.4822550E+00
-91.4500E-03,-1.6481627E+00,-4.4583856E+00
-91.2000E-03,-1.6481627E+00,-4.4320037E+00
-90.9500E-03,-1.6481627E+00,-4.4420540E+00
-90.7000E-03,-1.6442368E+00,-4.4772299E+00
-90.4500E-03,-1.6447079E+00,-4.4401696E+00
-90.2000E-03,-1.6431375E+00,-4.4470791E+00
-89.9500E-03,-1.6316740E+00,-4.4772299E+00
-89.7000E-03,-1.6286903E+00,-4.4602701E+00
-89.4500E-03,-1.6330873E+00,-4.4320037E+00
-89.2000E-03,-1.6280622E+00,-4.4420540E+00
-88.9500E-03,-1.6180119E+00,-4.4772299E+00
-88.7000E-03,-1.6140860E+00,-4.4621545E+00
-88.4500E-03,-1.7070509E+00,-4.4420540E+00
-88.2000E-03,-1.6104742E+00,-4.4734610E+00
-87.9500E-03,-1.6079617E+00,-4.4684359E+00
-87.7000E-03,-1.6104742E+00,-4.4320037E+00
-87.4500E-03,-1.6079617E+00,-4.4420540E+00
-87.2000E-03,-1.6029365E+00,-4.4772299E+00
-86.9500E-03,-1.6004240E+00,-4.4621545E+00
-86.7000E-03,-1.8125785E+00,-4.4502198E+00
-86.4500E-03,-1.5949277E+00,-4.4602701E+00
-86.2000E-03,-1.5878612E+00,-4.4822550E+00
-85.9500E-03,-1.5869190E+00,-4.4382851E+00
-85.7000E-03,-1.5828360E+00,-4.4420540E+00
-85.4500E-03,-1.5727858E+00,-4.4772299E+00
-85.2000E-03,-1.5727858E+00,-4.4593278E+00
-84.9500E-03,-1.5727858E+00,-4.4320037E+00
-84.7000E-03,-1.5702732E+00,-4.4420540E+00
-84.4500E-03,-1.5652481E+00,-4.4772299E+00
-84.2000E-03,-1.5627355E+00,-4.4621545E+00
-83.9500E-03,-1.5638348E+00,-4.4420540E+00
-83.7000E-03,-1.5537845E+00,-4.4772299E+00
-83.4500E-03,-1.5487594E+00,-4.4643530E+00
-83.2000E-03,-1.5501727E+00,-4.4320037E+00
-82.9500E-03,-1.5426350E+00,-4.4420540E+00
-82.7000E-03,-1.5336840E+00,-4.4772299E+00
-82.4500E-03,-1.5300722E+00,-4.4621545E+00
-82.2000E-03,-1.7141174E+00,-4.4483354E+00
-81.9500E-03,-1.5261463E+00,-4.4744032E+00
-81.7000E-03,-1.5250471E+00,-4.4744032E+00
-81.4500E-03,-1.5241049E+00,-4.4442525E+00
-81.2000E-03,-1.5200220E+00,-4.4420540E+00
-80.9500E-03,-1.5060458E+00,-4.4772299E+00
-80.7000E-03,-1.4999215E+00,-4.4621545E+00
-80.4500E-03,-1.5024340E+00,-4.4320037E+00
-80.2000E-03,-1.4944252E+00,-4.4634108E+00
-79.9500E-03,-1.4884579E+00,-4.4772299E+00
-79.7000E-03,-1.4873587E+00,-4.4621545E+00
-79.4500E-03,-1.4873587E+00,-4.4420540E+00
-79.2000E-03,-1.4773084E+00,-4.4753454E+00
-78.9500E-03,-1.4708700E+00,-4.4621545E+00
-78.7000E-03,-1.4722833E+00,-4.4320037E+00
-78.4500E-03,-1.4647456E+00,-4.4420540E+00
-78.2000E-03,-1.4546953E+00,-4.4744032E+00
-77.9500E-03,-1.4496702E+00,-4.4621545E+00
-77.7000E-03,-1.5949277E+00,-4.4451947E+00
-77.4500E-03,-1.4471576E+00,-4.4772299E+00
-77.2000E-03,-1.4421325E+00,-4.4712625E+00
-76.9500E-03,-1.4396200E+00,-4.4483354E+00
-76.7000E-03,-1.4382066E+00,-4.4420540E+00
-76.4500E-03,-1.4220320E+00,-4.4772299E+00
-76.2000E-03,-1.4155936E+00,-4.4621545E+00
-75.9500E-03,-1.4144943E+00,-4.4320037E+00
-75.7000E-03,-1.4094692E+00,-4.4744032E+00
-75.4500E-03,-1.4069566E+00,-4.4744032E+00
-75.2000E-03,-1.4044441E+00,-4.4602701E+00
-74.9500E-03,-1.4030308E+00,-4.4370288E+00
-74.7000E-03,-1.3893687E+00,-4.4772299E+00
-74.4500E-03,-1.3804177E+00,-4.4593278E+00
-74.2000E-03,-1.3804177E+00,-4.4320037E+00
-73.9500E-03,-1.3713097E+00,-4.4602701E+00
-73.7000E-03,-1.3667556E+00,-4.4753454E+00
-73.4500E-03,-1.3642431E+00,-4.4621545E+00
-73.2000E-03,-1.5140546E+00,-4.4502198E+00
-72.9500E-03,-1.3527795E+00,-4.4722047E+00
-72.7000E-03,-1.3441426E+00,-4.4684359E+00
-72.4500E-03,-1.3340923E+00,-4.4621545E+00
-72.2000E-03,-1.3340923E+00,-4.4420540E+00
-71.9500E-03,-1.3265546E+00,-4.4772299E+00
-71.7000E-03,-1.3240421E+00,-4.4621545E+00
-71.4500E-03,-1.4432318E+00,-4.4442525E+00
-71.2000E-03,-1.3089667E+00,-4.4772299E+00
-70.9500E-03,-1.3000157E+00,-4.4772299E+00
-70.7000E-03,-1.2938913E+00,-4.4621545E+00
-70.4500E-03,-1.2913788E+00,-4.4420540E+00
-70.2000E-03,-1.2863536E+00,-4.4772299E+00
-69.9500E-03,-1.2838411E+00,-4.4621545E+00
-69.7000E-03,-1.2828989E+00,-4.4382851E+00
-69.4500E-03,-1.2698649E+00,-4.4744032E+00
-69.2000E-03,-1.2623272E+00,-4.4772299E+00
-68.9500E-03,-1.2536903E+00,-4.4621545E+00
-68.7000E-03,-1.4069566E+00,-4.4451947E+00
-68.4500E-03,-1.2461526E+00,-4.4772299E+00
-68.2000E-03,-1.2436401E+00,-4.4652952E+00
-67.9500E-03,-1.2372016E+00,-4.4621545E+00
-67.7000E-03,-1.2301350E+00,-4.4602701E+00
-67.4500E-03,-1.2171011E+00,-4.4772299E+00
-67.2000E-03,-1.2109767E+00,-4.4621545E+00
-66.9500E-03,-1.4537531E+00,-4.3387248E+00
-66.7000E-03,-1.2034391E+00,-4.4772299E+00
-66.4500E-03,-1.1984139E+00,-4.4772299E+00
-66.2000E-03,-1.1908762E+00,-4.4602701E+00
-65.9500E-03,-1.1858511E+00,-4.4370288E+00
-65.7000E-03,-1.1718750E+00,-4.4722047E+00
-65.4500E-03,-1.1682632E+00,-4.4621545E+00
-65.2000E-03,-1.1673210E+00,-4.4470791E+00
-64.9500E-03,-1.1607255E+00,-4.4772299E+00
-64.7000E-03,-1.1531878E+00,-4.4753454E+00
-64.4500E-03,-1.1431376E+00,-4.4593278E+00
-64.2000E-03,-1.3034705E+00,+50.0942E-03
-63.9500E-03,-1.1280622E+00,-4.4772299E+00
-63.7000E-03,-1.1255496E+00,-4.4662374E+00
-63.4500E-03,-1.1191112E+00,-4.4593278E+00
-63.2000E-03,-1.1090609E+00,-4.4772299E+00
-62.9500E-03,-1.1004240E+00,-4.4753454E+00
-62.7000E-03,-1.0928863E+00,-4.4593278E+00
-62.4500E-03,-1.3512092E+00,-1.6009736E+00
-62.2000E-03,-1.0828360E+00,-4.4794283E+00
-61.9500E-03,-1.0763976E+00,-4.4772299E+00
-61.7000E-03,-1.0677607E+00,-4.4621545E+00
-61.4500E-03,-1.0583386E+00,-4.3305590E+00
-61.2000E-03,-1.0501727E+00,-4.4772299E+00
-60.9500E-03,-1.0476602E+00,-4.4621545E+00
-60.7000E-03,-1.0426350E+00,-4.4561871E+00
-60.4500E-03,-1.0350974E+00,-4.4794283E+00
-60.2000E-03,-1.0236338E+00,-4.4772299E+00
-59.9500E-03,-1.0149968E+00,-4.4621545E+00
-59.7000E-03,-1.0366677E+00,+1.9285490E+00
-59.4500E-03,-1.0049466E+00,-4.4822550E+00
-59.2000E-03,-1.0010207E+00,-4.4662374E+00
-58.9500E-03,-990.9705E-03,-4.4621545E+00
-58.7000E-03,-979.8210E-03,-4.4822550E+00
-58.4500E-03,-970.8700E-03,-4.4822550E+00
-58.2000E-03,-967.2582E-03,-4.4621545E+00
-57.9500E-03,-1.2527481E+00,+1.2350816E+00
-57.7000E-03,-953.2820E-03,-4.4772299E+00
-57.4500E-03,-943.2318E-03,-4.4772299E+00
-57.2000E-03,-933.1815E-03,-4.4621545E+00
-56.9500E-03,-928.1564E-03,-2.8453203E+00
-56.7000E-03,-922.0320E-03,-4.4772299E+00
-56.4500E-03,-915.5936E-03,-4.4593278E+00
-56.2000E-03,-904.4441E-03,-3.3406093E+00
-55.9500E-03,-891.8813E-03,-4.4794283E+00
-55.7000E-03,-886.8561E-03,-4.4772299E+00
-55.4500E-03,-881.8310E-03,-4.4621545E+00
-55.2000E-03,-901.4604E-03,+3.2140389E+00
-54.9500E-03,-862.8298E-03,-4.4822550E+00
-54.7000E-03,-854.1928E-03,-4.4662374E+00
-54.4500E-03,-847.7544E-03,-4.4593278E+00
-54.2000E-03,-844.1426E-03,-4.4803706E+00
-53.9500E-03,-839.1175E-03,-4.4772299E+00
-53.7000E-03,-830.1664E-03,-4.4621545E+00
-53.4500E-03,-1.1175408E+00,+2.5858982E+00
-53.2000E-03,-808.9667E-03,-4.4822550E+00
-52.9500E-03,-803.9416E-03,-4.4772299E+00
-52.7000E-03,-800.0157E-03,-4.4571293E+00
-52.4500E-03,-792.0069E-03,-1.2602073E+00
-52.2000E-03,-774.8901E-03,-4.4822550E+00
-51.9500E-03,-768.7657E-03,-4.4621545E+00
-51.7000E-03,-765.3109E-03,+840.2952E-03
-51.4500E-03,-756.2029E-03,-4.4853957E+00
-51.2000E-03,-746.1526E-03,-4.4772299E+00
-50.9500E-03,-733.5898E-03,-4.4621545E+00
-50.7000E-03,-729.6639E-03,+3.6653580E+00
-50.4500E-03,-723.5396E-03,-4.4822550E+00
-50.2000E-03,-718.5144E-03,-4.4693781E+00
-49.9500E-03,-705.9516E-03,-4.4401696E+00
-49.7000E-03,-693.3888E-03,-4.4674937E+00
-49.4500E-03,-685.8511E-03,-4.4822550E+00
-49.2000E-03,-681.9252E-03,-4.4621545E+00
-48.9500E-03,-990.0283E-03,+2.6813756E+00
-48.7000E-03,-661.8247E-03,-4.4822550E+00
-48.4500E-03,-651.7745E-03,-4.4772299E+00
-48.2000E-03,-645.6501E-03,-4.4621545E+00
-47.9500E-03,-644.2368E-03,+2.1779208E+00
-47.7000E-03,-629.1614E-03,-4.4772299E+00
-47.4500E-03,-619.1112E-03,-4.4621545E+00
-47.2000E-03,-612.9868E-03,+3.2413630E+00
-46.9500E-03,-602.9366E-03,-4.4872801E+00
-46.7000E-03,-595.3989E-03,-4.4772299E+00
-46.4500E-03,-582.8360E-03,-4.4621545E+00
-46.2000E-03,-576.3976E-03,+3.6813756E+00
-45.9500E-03,-565.2481E-03,-4.4872801E+00
-45.7000E-03,-561.3222E-03,-4.4662374E+00
-45.4500E-03,-555.1979E-03,-1.4744033E+00
-45.2000E-03,-542.1639E-03,-2.8622801E+00
-44.9500E-03,-530.0722E-03,-4.4822550E+00
-44.7000E-03,-523.6338E-03,-4.4621545E+00
-44.4500E-03,-837.7041E-03,+2.7357098E+00
-44.2000E-03,-508.5584E-03,-4.4872801E+00
-43.9500E-03,-494.8964E-03,-4.4822550E+00
-43.7000E-03,-485.9453E-03,-4.4621545E+00
-43.4500E-03,-484.8461E-03,+3.6885992E+00
-43.2000E-03,-474.7958E-03,-4.4844535E+00
-42.9500E-03,-462.2330E-03,-4.4621545E+00
-42.7000E-03,-458.3072E-03,+3.6622173E+00
-42.4500E-03,-444.6451E-03,-4.4872801E+00
-42.2000E-03,-440.7192E-03,-4.4822550E+00
-41.9500E-03,-430.6690E-03,-4.4621545E+00
-41.7000E-03,-424.0735E-03,+3.6813756E+00
-41.4500E-03,-405.5433E-03,-4.4872801E+00
-41.2000E-03,-401.9315E-03,-4.4643530E+00
-40.9500E-03,-395.9642E-03,+2.1044284E+00
-40.7000E-03,-382.4592E-03,-568.9384E-03
-40.4500E-03,-367.8549E-03,-4.4822550E+00
-40.2000E-03,-364.2431E-03,-4.4621545E+00
-39.9500E-03,-587.3901E-03,+2.8603957E+00
-39.7000E-03,-346.6551E-03,-4.4872801E+00
-39.4500E-03,-334.0923E-03,-4.4762876E+00
-39.2000E-03,-326.5546E-03,-3.0482098E+00
-38.9500E-03,-321.5295E-03,+3.6885992E+00
-38.7000E-03,-310.0660E-03,-4.4822550E+00
-38.4500E-03,-297.5031E-03,-4.4621545E+00
-38.2000E-03,-289.9654E-03,+3.6663002E+00
-37.9500E-03,-281.3285E-03,-4.3820665E+00
-37.7000E-03,-277.4026E-03,-4.4822550E+00
-37.4500E-03,-262.3273E-03,-4.4621545E+00
-37.2000E-03,-257.3021E-03,+3.6864007E+00
-36.9500E-03,-243.6401E-03,-4.4872801E+00
-36.7000E-03,-237.2016E-03,-4.4671796E+00
-36.4500E-03,-233.5898E-03,+3.6493404E+00
-36.2000E-03,-217.1011E-03,+2.3698178E+00
-35.9500E-03,-203.4391E-03,-4.4822550E+00
-35.7000E-03,-199.5132E-03,-4.4621545E+00
-35.4500E-03,-398.9479E-03,+3.1487123E+00
-35.2000E-03,-174.3876E-03,-4.4872801E+00
-34.9500E-03,-165.7506E-03,-4.4734610E+00
-34.7000E-03,-163.2381E-03,+1.4926193E+00
-34.4500E-03,-160.7255E-03,+3.6885992E+00
-34.2000E-03,-144.2368E-03,-4.4844535E+00
-33.9500E-03,-131.6740E-03,-4.4621545E+00
-33.7000E-03,-128.0622E-03,+3.6612751E+00
-33.4500E-03,-119.1112E-03,-2.9015389E+00
-33.2000E-03,-109.0609E-03,-4.4822550E+00
-32.9500E-03,-93.9856E-03,-3.8230213E+00
-32.7000E-03,-88.9604E-03,+3.6813756E+00
-32.4500E-03,-80.3235E-03,-4.4894786E+00
-32.2000E-03,-71.3725E-03,-4.4671796E+00
-31.9500E-03,-65.2481E-03,+3.6493404E+00
-31.7000E-03,-50.1727E-03,+3.6885992E+00
-31.4500E-03,-40.1225E-03,-4.4822550E+00
-31.2000E-03,-31.1715E-03,-4.4621545E+00
-30.9500E-03,-234.6891E-03,+3.1779208E+00
-30.7000E-03,-7.4592E-03,-4.4923052E+00
-30.4500E-03,-2.4340E-03,-4.4734610E+00
-30.2000E-03,+78.5E-06,+3.6361495E+00
-29.9500E-03,+9.0295E-03,+3.6885992E+00
-29.7000E-03,+31.6426E-03,-4.4872801E+00
-29.4500E-03,+37.7670E-03,-4.4643530E+00
-29.2000E-03,-273.3197E-03,+3.0070666E+00
-28.9500E-03,+52.2142E-03,-677.2927E-03
-28.7000E-03,+70.4303E-03,-4.4853957E+00
-28.4500E-03,+76.3976E-03,+1.0089510E+00
-28.2000E-03,+79.3813E-03,+3.6813756E+00
-27.9500E-03,+89.4315E-03,-4.4923052E+00
-27.7000E-03,+101.9943E-03,-4.4652952E+00
-27.4500E-03,+110.6313E-03,+3.6512248E+00
-27.2000E-03,+118.1690E-03,+3.6885992E+00
-26.9500E-03,+128.2192E-03,-4.4872801E+00
-26.7000E-03,+142.1954E-03,-4.2903580E+00
-26.4500E-03,+73.4139E-03,+3.3578831E+00
-26.2000E-03,+160.8825E-03,-4.3538002E+00
-25.9500E-03,+165.9077E-03,-4.4734610E+00
-25.7000E-03,+172.3461E-03,+3.6383480E+00
-25.4500E-03,+186.0082E-03,+3.6885992E+00
-25.2000E-03,+199.9843E-03,-4.4923052E+00
-24.9500E-03,+205.0094E-03,-4.4671796E+00
-24.7000E-03,-93.0433E-03,+3.0463253E+00
-24.4500E-03,+227.6225E-03,+2.6813756E+00
-24.2000E-03,+240.1853E-03,-4.4872801E+00
-23.9500E-03,+241.2845E-03,+3.6292399E+00
-23.7000E-03,+250.2356E-03,+3.6763505E+00
-23.4500E-03,+272.8486E-03,-4.4923052E+00
-23.2000E-03,+278.9730E-03,-4.4671796E+00
-22.9500E-03,+281.4855E-03,+3.6512248E+00
-22.7000E-03,+289.0232E-03,+3.6885992E+00
-22.4500E-03,+310.5371E-03,-4.4894786E+00
-22.2000E-03,+317.6036E-03,+736.6520E-03
-21.9500E-03,+321.6866E-03,+3.6713253E+00
-21.7000E-03,+332.2079E-03,-2.8142274E+00
-21.4500E-03,+349.3247E-03,-4.4703203E+00
-21.2000E-03,+354.3499E-03,+3.6411746E+00
-20.9500E-03,+359.3750E-03,+3.6864007E+00
-20.7000E-03,+369.4252E-03,-4.4923052E+00
-20.4500E-03,+381.9881E-03,-3.4031093E+00
-20.2000E-03,+217.1011E-03,+3.3619660E+00
-19.9500E-03,+398.4768E-03,+3.5557474E+00
-19.7000E-03,+408.5270E-03,-4.4872801E+00
-19.4500E-03,+411.0396E-03,+3.6311243E+00
-19.2000E-03,+426.1149E-03,+3.6813756E+00
-18.9500E-03,+439.7770E-03,-4.4923052E+00
-18.7000E-03,+444.8021E-03,-4.4671796E+00
-18.4500E-03,+201.5546E-03,+3.3739007E+00
-18.2000E-03,+461.2908E-03,+3.6885992E+00
-17.9500E-03,+478.8788E-03,-4.4904208E+00
-17.7000E-03,+481.3913E-03,+3.6260992E+00
-17.4500E-03,+486.4165E-03,+3.6763505E+00
-17.2000E-03,+505.5747E-03,-2.8946294E+00
-16.9500E-03,+516.0961E-03,-4.4684359E+00
-16.7000E-03,+520.1790E-03,+3.6411746E+00
-16.4500E-03,+522.6916E-03,+3.6885992E+00
-16.2000E-03,+541.6928E-03,-4.4894786E+00
-15.9500E-03,+548.7594E-03,+3.3930590E+00
-15.7000E-03,+557.8675E-03,+3.6663002E+00
-15.4500E-03,+565.4051E-03,+3.5073806E+00
-15.2000E-03,+586.9190E-03,-4.4844535E+00
-14.9500E-03,+589.4315E-03,+3.6361495E+00
-14.7000E-03,+599.4818E-03,+3.6835741E+00
-14.4500E-03,+608.1187E-03,-4.4923052E+00
-14.2000E-03,+616.5986E-03,+527.7952E-03
-13.9500E-03,+475.8951E-03,+3.4543027E+00
-13.7000E-03,+638.2695E-03,+3.6885992E+00
-13.4500E-03,+645.8072E-03,-4.4913630E+00
-13.2000E-03,+647.2205E-03,+3.6311243E+00
-12.9500E-03,+661.3536E-03,+3.6813756E+00
-12.7000E-03,+678.9416E-03,-3.0070666E+00
-12.4500E-03,+683.4956E-03,-3.9395414E+00
-12.2000E-03,+651.3034E-03,+3.6009736E+00
-11.9500E-03,+698.5710E-03,+3.6885992E+00
-11.7000E-03,+718.6715E-03,-4.4973304E+00
-11.4500E-03,+720.0848E-03,+3.6282977E+00
-11.2000E-03,+725.1099E-03,+3.6713253E+00
-10.9500E-03,+733.7469E-03,+3.4621545E+00
-10.7000E-03,+754.7896E-03,-4.4762876E+00
-10.4500E-03,+758.8725E-03,+3.6411746E+00
-10.2000E-03,+763.8976E-03,+3.6835741E+00
-9.9500E-03,+776.9315E-03,-4.4985866E+00
-9.7000E-03,+780.3863E-03,+3.6232726E+00
-9.4500E-03,+792.9491E-03,+3.6612751E+00
-9.2000E-03,+801.5860E-03,+3.6885992E+00
-8.9500E-03,+813.0496E-03,-4.4844535E+00
-8.7000E-03,+815.5622E-03,+3.6311243E+00
-8.4500E-03,+828.1250E-03,+3.6813756E+00
-8.2000E-03,+840.6878E-03,-3.0061243E+00
-7.9500E-03,+844.2996E-03,+2.7991520E+00
-7.7000E-03,+702.4969E-03,+3.4784861E+00
-7.4500E-03,+860.7883E-03,+3.6864007E+00
-7.2000E-03,+879.4755E-03,-4.4963881E+00
-6.9500E-03,+880.8888E-03,+3.6282977E+00
-6.7000E-03,+884.5006E-03,+3.6713253E+00
-6.4500E-03,+893.4516E-03,+3.4872801E+00
-6.2000E-03,+912.6099E-03,-610.0817E-03
-5.9500E-03,+916.0647E-03,+3.6461997E+00
-5.7000E-03,+922.1891E-03,+3.6835741E+00
-5.4500E-03,+936.1652E-03,-4.5023555E+00
-5.2000E-03,+936.1652E-03,+3.6260992E+00
-4.9500E-03,+950.2984E-03,+3.6684987E+00
-4.7000E-03,+959.8775E-03,+3.6835741E+00
-4.4500E-03,+968.8285E-03,-4.4813128E+00
-4.2000E-03,+968.8285E-03,+3.6361495E+00
-3.9500E-03,+978.8788E-03,+3.6813756E+00
-3.7000E-03,+998.9793E-03,-2.8883480E+00
-3.4500E-03,+1.0000785E+00,+3.6232726E+00
-3.2000E-03,+966.7870E-03,+3.6292399E+00
-2.9500E-03,+1.0140546E+00,+3.6854585E+00
-2.7000E-03,+1.0341551E+00,-4.4913630E+00
-2.4500E-03,+1.0352544E+00,+3.6311243E+00
-2.2000E-03,+1.0427921E+00,+3.6813756E+00
-1.9500E-03,+1.0492305E+00,+3.4853957E+00
-1.7000E-03,+1.0597519E+00,+3.6151067E+00
-1.4500E-03,+914.0232E-03,+3.5164887E+00
-1.2000E-03,+1.0793813E+00,+3.6835741E+00
-950.0E-06,+1.0880182E+00,-4.5023555E+00
-700.0E-06,+1.0880182E+00,+3.6232726E+00
-450.0E-06,+1.0955559E+00,+3.6713253E+00
-200.0E-06,+1.1085898E+00,+3.6653580E+00
+50.0E-06,+1.1216237E+00,+1.5959485E+00
+300.0E-06,+1.1231941E+00,+3.6411746E+00
+550.0E-06,+1.1282192E+00,+3.6835741E+00
+800.0E-06,+1.1472205E+00,-2.9769158E+00
+1.0500E-03,+1.1483197E+00,+3.6210741E+00
+1.3000E-03,+1.1588411E+00,+3.6663002E+00
+1.5500E-03,+1.1633951E+00,+3.6835741E+00
+1.8000E-03,+1.1748587E+00,-2.6531093E+00
+2.0500E-03,+1.1748587E+00,+3.6311243E+00
+2.3000E-03,+1.1849089E+00,+3.6813756E+00
+2.5500E-03,+1.2010835E+00,+3.3647927E+00
+2.8000E-03,+1.2035961E+00,+3.6119660E+00
+3.0500E-03,+1.1286903E+00,+3.5818153E+00
+3.3000E-03,+1.2125471E+00,+3.6835741E+00
+3.5500E-03,+1.2351602E+00,-4.4945037E+00
+3.8000E-03,+1.2376727E+00,+3.6260992E+00
+4.0500E-03,+1.2437971E+00,+3.6763505E+00
+4.3000E-03,+1.2488222E+00,+3.6352072E+00
+4.5500E-03,+1.2577732E+00,+3.5950062E+00
+4.8000E-03,+1.1467494E+00,+3.5315640E+00
+5.0500E-03,+1.2739479E+00,+3.6835741E+00
+5.3000E-03,+1.2854114E+00,-3.2966394E+00
+5.5500E-03,+1.2854114E+00,+3.6182474E+00
+5.8000E-03,+1.2890232E+00,+3.6763505E+00
+6.0500E-03,+1.3040986E+00,+3.6421168E+00
+6.3000E-03,+1.3166614E+00,+3.2652324E+00
+6.5500E-03,+1.3216865E+00,+3.6392902E+00
+6.8000E-03,+1.3241991E+00,+3.6835741E+00
+7.0500E-03,+1.3292242E+00,+3.0381595E+00
+7.3000E-03,+1.3317368E+00,+3.6160490E+00
+7.5500E-03,+1.3406878E+00,+3.6663002E+00
+7.8000E-03,+1.3557632E+00,+3.6581344E+00
+8.0500E-03,+1.3628298E+00,-13.0339E-03
+8.3000E-03,+1.3644001E+00,+3.6311243E+00
+8.5500E-03,+1.3669127E+00,+3.6813756E+00
+8.8000E-03,+1.3769629E+00,+3.6251570E+00
+9.0500E-03,+1.3854428E+00,+3.5959485E+00
+9.3000E-03,+1.3155622E+00,+3.5818153E+00
+9.5500E-03,+1.4009893E+00,+3.6713253E+00
+9.8000E-03,+1.4071137E+00,-3.6854585E+00
+10.0500E-03,+1.4071137E+00,+3.6210741E+00
+10.3000E-03,+1.4135521E+00,+3.6813756E+00
+10.5500E-03,+1.4286275E+00,+3.6301821E+00
+10.8000E-03,+1.4397770E+00,+3.5931218E+00
+11.0500E-03,+1.3461840E+00,+3.5347047E+00
+11.3000E-03,+1.4448021E+00,+3.6885992E+00
+11.5500E-03,+1.4512406E+00,+2.3940012E+00
+11.8000E-03,+1.4523398E+00,+3.6210741E+00
+12.0500E-03,+1.4608197E+00,+3.6763505E+00
+12.3000E-03,+1.4774654E+00,+3.6370917E+00
+12.5500E-03,+1.4839039E+00,+3.5950062E+00
+12.8000E-03,+1.4850031E+00,+3.6392902E+00
+13.0500E-03,+1.4875157E+00,+3.6835741E+00
+13.3000E-03,+1.4925408E+00,+3.6182474E+00
+13.5500E-03,+1.4975659E+00,+3.5990892E+00
+13.8000E-03,+1.5025911E+00,+3.6694409E+00
+14.0500E-03,+1.5176664E+00,+3.6452575E+00
+14.3000E-03,+1.5226916E+00,+2.8773555E+00
+14.5500E-03,+1.5252041E+00,+3.6260992E+00
+14.8000E-03,+1.5277167E+00,+3.6835741E+00
+15.0500E-03,+1.5377669E+00,+3.6251570E+00
+15.3000E-03,+1.5453046E+00,+3.5931218E+00
+15.5500E-03,+1.4955245E+00,+3.5840138E+00
+15.8000E-03,+1.5592808E+00,+3.6562500E+00
+16.0500E-03,+1.5654051E+00,+3.6100816E+00
+16.3000E-03,+1.5654051E+00,+3.6191897E+00
+16.5500E-03,+1.5679177E+00,+3.6785490E+00
+16.8000E-03,+1.5743561E+00,+3.6301821E+00
+17.0500E-03,+1.5818938E+00,+3.5950062E+00
+17.3000E-03,+1.5829931E+00,+3.6443153E+00
+17.5500E-03,+1.5935144E+00,+3.6763505E+00
+17.8000E-03,+1.6030936E+00,+3.6151067E+00
+18.0500E-03,+1.6056061E+00,+3.5899811E+00
+18.3000E-03,+1.6056061E+00,+3.6713253E+00
+18.5500E-03,+1.6120446E+00,+3.6402324E+00
+18.8000E-03,+1.6181690E+00,+3.6019158E+00
+19.0500E-03,+1.6181690E+00,+3.6311243E+00
+19.3000E-03,+1.6257066E+00,+3.6864007E+00
+19.5500E-03,+1.6407820E+00,+3.6201319E+00
+19.8000E-03,+1.6432946E+00,+3.5931218E+00
+20.0500E-03,+1.5980685E+00,+3.5890389E+00
+20.3000E-03,+1.6483197E+00,+3.6471419E+00
+20.5500E-03,+1.6533448E+00,+3.6081972E+00
+20.8000E-03,+1.6542870E+00,+3.6151067E+00
+21.0500E-03,+1.6583700E+00,+3.6835741E+00
+21.3000E-03,+1.6723461E+00,+3.6301821E+00
+21.5500E-03,+1.6784705E+00,+3.5981469E+00
+21.8000E-03,+1.6798838E+00,+3.6493404E+00
+22.0500E-03,+1.6860081E+00,+3.6622173E+00
+22.3000E-03,+1.6885207E+00,+3.6151067E+00
+22.5500E-03,+1.6910333E+00,+3.5981469E+00
+22.8000E-03,+1.6910333E+00,+3.6744660E+00
+23.0500E-03,+1.6985710E+00,+3.6370917E+00
+23.3000E-03,+1.7075220E+00,+3.6000314E+00
+23.5500E-03,+1.7061087E+00,+3.6311243E+00
+23.8000E-03,+1.7166300E+00,+3.6732098E+00
