x-axis,1,2
second,Volt,Volt
-194.9500E-03,-249.7E-06,-701.9E-06
-194.7000E-03,-249.7E-06,-701.9E-06
-194.4500E-03,-249.7E-06,-701.9E-06
-194.2000E-03,-299.9E-06,-701.9E-06
-193.9500E-03,-299.9E-06,-701.9E-06
-193.7000E-03,-299.9E-06,-733.4E-06
-193.4500E-03,-271.7E-06,-752.2E-06
-193.2000E-03,-855.8E-06,-161.7E-06
-192.9500E-03,-903.0E-06,-120.9E-06
-192.7000E-03,-4.4425E-03,+2.0996E-03
-192.4500E-03,-1.6379E-03,+482.1E-06
-192.2000E-03,-2.7937E-03,+1.3081E-03
-191.9500E-03,-15.1272E-03,+7.2974E-03
-191.7000E-03,-16.9551E-03,+8.0198E-03
-191.4500E-03,-2.6932E-03,+1.3678E-03
-191.2000E-03,-3.3464E-03,+2.0210E-03
-190.9500E-03,-16.1511E-03,+12.5832E-03
-190.7000E-03,-3.7987E-03,+2.4231E-03
-190.4500E-03,-4.3012E-03,+2.7748E-03
-190.2000E-03,-4.6215E-03,+3.0669E-03
-189.9500E-03,-4.5242E-03,+2.9444E-03
-189.7000E-03,-5.0550E-03,+3.3967E-03
-189.4500E-03,-5.6391E-03,+3.9808E-03
-189.2000E-03,-3.8803E-03,-400.4E-06
-188.9500E-03,-5.9595E-03,+4.2823E-03
-188.7000E-03,-6.4212E-03,+4.7252E-03
-188.4500E-03,-6.7321E-03,+4.9859E-03
-188.2000E-03,-6.8640E-03,+5.0550E-03
-187.9500E-03,-7.1655E-03,+5.3565E-03
-187.7000E-03,-7.6366E-03,+5.7805E-03
-187.4500E-03,-7.9381E-03,+6.5939E-03
-187.2000E-03,-8.0700E-03,+6.1605E-03
-186.9500E-03,-8.5317E-03,+6.4840E-03
-186.7000E-03,-8.8741E-03,+6.8357E-03
-186.4500E-03,-8.8552E-03,+6.8138E-03
-186.2000E-03,-9.2447E-03,+7.1875E-03
-185.9500E-03,-9.6969E-03,+7.5895E-03
-185.7000E-03,-15.1649E-03,+13.4878E-03
-185.4500E-03,-10.0989E-03,+7.9695E-03
-185.2000E-03,-10.5826E-03,+8.3621E-03
-184.9500E-03,-10.4004E-03,+8.1925E-03
-184.7000E-03,-10.4318E-03,+8.1925E-03
-184.4500E-03,-10.4507E-03,+8.1925E-03
-184.2000E-03,-10.4224E-03,+8.2208E-03
-183.9500E-03,-11.4274E-03,+9.0060E-03
-183.7000E-03,-10.4507E-03,+8.2208E-03
-183.4500E-03,-10.4507E-03,+8.1925E-03
-183.2000E-03,-10.4318E-03,+8.1925E-03
-182.9500E-03,-10.4507E-03,+8.2208E-03
-182.7000E-03,-10.4507E-03,+8.2428E-03
-182.4500E-03,-10.4507E-03,+8.2208E-03
-182.2000E-03,-11.4055E-03,+9.0342E-03
-181.9500E-03,-10.4224E-03,+8.2428E-03
-181.7000E-03,-10.4507E-03,+8.2114E-03
-181.4500E-03,-10.4507E-03,+8.1925E-03
-181.2000E-03,-10.4507E-03,+8.2428E-03
