x-axis,1,2
second,Volt,Volt
-448.7000E-03,+810.1445E-03,+748.9007E-03
-448.2000E-03,-3.1747801E+00,+2.7174937E+00
-447.7000E-03,+809.2023E-03,+752.6696E-03
-447.2000E-03,-3.1807475E+00,+3.9448806E+00
-446.7000E-03,-2.7357098E+00,+3.3066897E+00
-446.2000E-03,+59.2023E-03,+1.0262249E+00
-445.7000E-03,-3.1578203E+00,+870.4460E-03
-445.2000E-03,+814.2274E-03,+748.9007E-03
-444.7000E-03,-3.1678706E+00,-2.0874686E+00
-444.2000E-03,+809.2023E-03,+749.8430E-03
-443.7000E-03,-3.1798052E+00,+3.8695037E+00
-443.2000E-03,-1.2451319E+00,+889.6043E-03
-442.7000E-03,-3.1848304E+00,+1.8220791E+00
-442.2000E-03,-3.1606470E+00,+3.7476444E+00
-441.7000E-03,+579.9309E-03,+752.6696E-03
-441.2000E-03,-3.1719535E+00,-2.3688756E+00
-440.7000E-03,+810.1445E-03,+748.9007E-03
-440.2000E-03,-3.1788630E+00,+2.5478957E+00
-439.7000E-03,+809.2023E-03,+748.9007E-03
-439.2000E-03,-3.1848304E+00,+3.7558103E+00
-438.7000E-03,-2.8723304E+00,+2.6923681E+00
-438.2000E-03,-1.1185615E+00,+830.2450E-03
-437.7000E-03,-3.1568781E+00,+865.4208E-03
-437.2000E-03,+814.2274E-03,+748.9007E-03
-436.7000E-03,-3.1628454E+00,-2.6782349E+00
-436.2000E-03,+809.2023E-03,+753.9259E-03
-435.7000E-03,-3.1757223E+00,+3.7476444E+00
-435.2000E-03,-1.8201947E+00,+780.9359E-03
-434.7000E-03,-3.1939384E+00,+1.2862751E+00
-434.2000E-03,-3.1669284E+00,+3.5507223E+00
-433.7000E-03,+289.4158E-03,+761.7776E-03
-433.2000E-03,-3.1719535E+00,-2.4250942E+00
-432.7000E-03,+810.1445E-03,+748.9007E-03
-432.2000E-03,-3.1747801E+00,+2.0994032E+00
-431.7000E-03,+805.1193E-03,+749.8430E-03
-431.2000E-03,-3.1889133E+00,+2.7385364E+00
-430.7000E-03,-2.9989007E+00,+1.8695037E+00
-430.2000E-03,-2.2683731E+00,+792.8706E-03
-429.7000E-03,-3.1568781E+00,+435.1445E-03
-429.2000E-03,+810.1445E-03,+754.8681E-03
-428.7000E-03,-3.1719535E+00,-3.1204459E+00
-428.2000E-03,+810.1445E-03,+753.9259E-03
-427.7000E-03,-3.1798052E+00,+3.5456972E+00
-427.2000E-03,-2.3117148E+00,+789.1018E-03
-426.7000E-03,-3.1989635E+00,+1.0614007E+00
-426.2000E-03,-3.1637877E+00,+3.3547424E+00
-425.7000E-03,+33.1344E-03,+763.6621E-03
-425.2000E-03,-3.1719535E+00,-2.5758480E+00
-424.7000E-03,+815.1696E-03,+749.8430E-03
-424.2000E-03,-3.1697550E+00,+1.2021043E+00
-423.7000E-03,+428.2349E-03,+752.6696E-03
-423.2000E-03,-3.1920540E+00,+1.7014761E+00
-422.7000E-03,-3.1094535E+00,+1.0472676E+00
-422.2000E-03,-3.1245289E+00,+804.1771E-03
-421.7000E-03,-3.1518530E+00,-433.2600E-03
-421.2000E-03,+638.3480E-03,+756.7525E-03
-420.7000E-03,-3.1628454E+00,-3.1769786E+00
-420.2000E-03,+810.1445E-03,+753.9259E-03
-419.7000E-03,-3.1738379E+00,+2.9467650E+00
-419.2000E-03,-2.4552449E+00,+794.1269E-03
-418.7000E-03,-3.1999057E+00,+821.1369E-03
-418.2000E-03,-3.1568781E+00,+2.8380967E+00
-417.7000E-03,-639.2902E-03,+775.9108E-03
-417.2000E-03,-3.1710113E+00,-2.7869032E+00
-416.7000E-03,+814.2274E-03,+753.9259E-03
-416.2000E-03,-3.1697550E+00,-27.1671E-03
-415.7000E-03,+94.3781E-03,+757.6947E-03
-415.2000E-03,-3.1929962E+00,+1.2532977E+00
-414.7000E-03,-3.1669284E+00,+804.1771E-03
-414.2000E-03,-3.1999057E+00,+804.1771E-03
-413.7000E-03,-3.1527952E+00,-1.6132223E+00
-413.2000E-03,+477.5440E-03,+759.8932E-03
-412.7000E-03,-3.1669284E+00,-3.1769786E+00
-412.2000E-03,+814.2274E-03,+753.9259E-03
-411.7000E-03,-3.1860866E+00,+1.6151068E+00
-411.2000E-03,-2.5315640E+00,+795.0691E-03
-410.7000E-03,-3.1958228E+00,+807.0038E-03
-410.2000E-03,-3.1656721E+00,+1.3949435E+00
-409.7000E-03,-1.1980213E+00,+785.0188E-03
-409.2000E-03,-3.1669284E+00,-3.0441269E+00
-408.7000E-03,+814.2274E-03,+753.9259E-03
-408.2000E-03,-3.1647299E+00,-1.5274811E+00
-407.7000E-03,-123.5867E-03,+761.7776E-03
-407.2000E-03,-3.1948806E+00,+1.0130339E+00
-406.7000E-03,-3.1710113E+00,+804.1771E-03
-406.2000E-03,-3.1999057E+00,+809.2023E-03
-405.7000E-03,-3.1537374E+00,-2.2693153E+00
-405.2000E-03,+383.0088E-03,+760.8354E-03
-404.7000E-03,-3.1628454E+00,-3.1769786E+00
-404.2000E-03,+814.2274E-03,+753.9259E-03
-403.7000E-03,-3.1898555E+00,+221.2626E-03
-403.2000E-03,-2.5557475E+00,+795.0691E-03
-402.7000E-03,-3.2008480E+00,+809.2023E-03
-402.2000E-03,-3.1656721E+00,+289.4158E-03
-401.7000E-03,-1.5196294E+00,+792.8706E-03
-401.2000E-03,-3.1609610E+00,-3.1458856E+00
-400.7000E-03,+814.2274E-03,+754.8681E-03
-400.2000E-03,-3.1647299E+00,-3.0783605E+00
-399.7000E-03,-102.5440E-03,+761.7776E-03
-399.2000E-03,-3.1989635E+00,+641.1746E-03
-398.7000E-03,-3.1728957E+00,+804.1771E-03
-398.2000E-03,-3.2008480E+00,+809.2023E-03
-397.7000E-03,-3.1537374E+00,-2.5277952E+00
-397.2000E-03,+335.5842E-03,+761.7776E-03
-396.7000E-03,-3.1628454E+00,-3.1769786E+00
-396.2000E-03,+814.2274E-03,+753.9259E-03
-395.7000E-03,-3.1860866E+00,-791.9284E-03
-395.2000E-03,-2.5378455E+00,+795.0691E-03
-394.7000E-03,-3.1958228E+00,+810.1445E-03
-394.2000E-03,-3.1656721E+00,-502.6696E-03
-393.7000E-03,-1.5607726E+00,+792.8706E-03
-393.2000E-03,-3.1628454E+00,-3.1728957E+00
-392.7000E-03,+814.2274E-03,+753.9259E-03
-392.2000E-03,-3.1697550E+00,-3.1706972E+00
-391.7000E-03,+6.1244E-03,+757.6947E-03
-391.2000E-03,-3.1939384E+00,+363.8505E-03
-390.7000E-03,-3.1637877E+00,+804.1771E-03
-390.2000E-03,-3.2008480E+00,+810.1445E-03
-389.7000E-03,-3.1527952E+00,-2.7347676E+00
-389.2000E-03,+367.9334E-03,+765.8605E-03
-388.7000E-03,-3.1669284E+00,-3.1719535E+00
-388.2000E-03,+810.1445E-03,+753.9259E-03
-387.7000E-03,-3.1779208E+00,-2.0372173E+00
-387.2000E-03,-2.4813128E+00,+795.0691E-03
-386.7000E-03,-3.1999057E+00,+815.1696E-03
-386.2000E-03,-3.1619032E+00,-1.3899183E+00
-385.7000E-03,-1.2953832E+00,+788.7877E-03
-385.2000E-03,-3.1628454E+00,-3.1728957E+00
-384.7000E-03,+814.2274E-03,+754.8681E-03
-384.2000E-03,-3.1697550E+00,-3.1747801E+00
-383.7000E-03,+315.4837E-03,+753.9259E-03
-383.2000E-03,-3.1961369E+00,+50.4083E-03
-382.7000E-03,-3.1276696E+00,+807.0038E-03
-382.2000E-03,-3.1999057E+00,+814.2274E-03
-381.7000E-03,-3.1518530E+00,-2.9508480E+00
-381.2000E-03,+469.3781E-03,+763.6621E-03
-380.7000E-03,-3.1628454E+00,-3.1719535E+00
-380.2000E-03,+814.2274E-03,+753.9259E-03
-379.7000E-03,-3.1747801E+00,-3.1757223E+00
-379.2000E-03,-2.3528580E+00,+794.1269E-03
-378.7000E-03,-3.1948806E+00,+562.9711E-03
-378.2000E-03,-3.1597047E+00,-2.3145414E+00
-377.7000E-03,-748.5867E-03,+780.9359E-03
-377.2000E-03,-3.1669284E+00,-3.1728957E+00
-376.7000E-03,+815.1696E-03,+753.9259E-03
-376.2000E-03,-3.1697550E+00,-3.1757223E+00
-375.7000E-03,+781.8781E-03,+749.8430E-03
-375.2000E-03,-3.1879711E+00,-1.2793656E+00
-374.7000E-03,-3.0010992E+00,+218.1219E-03
-374.2000E-03,-3.1970791E+00,+814.2274E-03
-373.7000E-03,-3.1568781E+00,-3.1568781E+00
-373.2000E-03,+622.0163E-03,+761.7776E-03
-372.7000E-03,-3.1669284E+00,-3.1719535E+00
-372.2000E-03,+810.1445E-03,+753.9259E-03
-371.7000E-03,-3.1747801E+00,-3.1757223E+00
-371.2000E-03,-1.7878455E+00,+781.8781E-03
-370.7000E-03,-3.1970791E+00,+204.9309E-03
-370.2000E-03,-3.1587625E+00,-2.5648555E+00
-369.7000E-03,-48.2098E-03,+773.7123E-03
-369.2000E-03,-3.1678706E+00,-3.1738379E+00
-368.7000E-03,+814.2274E-03,+758.9510E-03
-368.2000E-03,-3.1738379E+00,-3.1747801E+00
-367.7000E-03,+809.2023E-03,+753.9259E-03
-367.2000E-03,-3.1757223E+00,-2.8179962E+00
-366.7000E-03,-2.8311872E+00,-640.2324E-03
-366.2000E-03,-2.5689384E+00,+691.4259E-03
-365.7000E-03,-3.1568781E+00,-3.1656721E+00
-365.2000E-03,+802.9208E-03,+764.9183E-03
-364.7000E-03,-3.1669284E+00,-3.1669284E+00
-364.2000E-03,+809.2023E-03,+758.9510E-03
-363.7000E-03,-3.1798052E+00,-3.1747801E+00
-363.2000E-03,-991.9912E-03,+774.0264E-03
-362.7000E-03,-3.1929962E+00,-767.7450E-03
-362.2000E-03,-3.1619032E+00,-2.7598932E+00
-361.7000E-03,+227.2299E-03,+771.8279E-03
-361.2000E-03,-3.1688128E+00,-3.1728957E+00
-360.7000E-03,+814.2274E-03,+758.9510E-03
-360.2000E-03,-3.1738379E+00,-3.1747801E+00
-359.7000E-03,+809.2023E-03,+753.9259E-03
-359.2000E-03,-3.1757223E+00,-3.1807475E+00
-358.7000E-03,-2.6100816E+00,-1.4794284E+00
-358.2000E-03,-1.5576319E+00,+301.6646E-03
-357.7000E-03,-3.1619032E+00,-3.1656721E+00
-357.2000E-03,+814.2274E-03,+759.8932E-03
-356.7000E-03,-3.1669284E+00,-3.1678706E+00
-356.2000E-03,+810.1445E-03,+758.9510E-03
-355.7000E-03,-3.1757223E+00,-3.1757223E+00
-355.2000E-03,+17.1168E-03,+761.7776E-03
-354.7000E-03,-3.1848304E+00,-2.4081344E+00
-354.2000E-03,-3.1568781E+00,-2.9257223E+00
-353.7000E-03,+473.4611E-03,+739.7927E-03
-353.2000E-03,-3.1688128E+00,-3.1728957E+00
-352.7000E-03,+810.1445E-03,+758.9510E-03
-352.2000E-03,-3.1728957E+00,-3.1728957E+00
-351.7000E-03,+809.2023E-03,+753.9259E-03
-351.2000E-03,-3.1807475E+00,-3.1807475E+00
-350.7000E-03,-2.2633480E+00,-2.0573178E+00
-350.2000E-03,-487.2801E-03,-418.1847E-03
-349.7000E-03,-3.1619032E+00,-3.1619032E+00
-349.2000E-03,+814.2274E-03,+759.8932E-03
-348.7000E-03,-3.1706972E+00,-3.1678706E+00
-348.2000E-03,+809.2023E-03,+754.8681E-03
-347.7000E-03,-3.1798052E+00,-3.1798052E+00
-347.2000E-03,+809.2023E-03,+497.3304E-03
-346.7000E-03,-2.9316897E+00,-3.1807475E+00
-346.2000E-03,-2.8855213E+00,-3.0623429E+00
-345.7000E-03,+741.6771E-03,+357.8832E-03
-345.2000E-03,-3.1688128E+00,-3.1728957E+00
-344.7000E-03,+810.1445E-03,+758.9510E-03
-344.2000E-03,-3.1779208E+00,-3.1779208E+00
-343.7000E-03,+809.2023E-03,+754.8681E-03
-343.2000E-03,-3.1807475E+00,-3.1807475E+00
-342.7000E-03,-1.0202575E+00,-2.3980841E+00
-342.2000E-03,+184.8304E-03,-1.9759736E+00
-341.7000E-03,-3.1669284E+00,-3.1619032E+00
-341.2000E-03,+814.2274E-03,+762.7198E-03
-340.7000E-03,-3.1706972E+00,-3.1719535E+00
-340.2000E-03,+809.2023E-03,+758.9510E-03
-339.7000E-03,-3.1798052E+00,-3.1747801E+00
-339.2000E-03,+817.0540E-03,+38.1595E-03
-338.7000E-03,-1.6772927E+00,-3.1889133E+00
-338.2000E-03,-2.5849560E+00,-3.1496545E+00
-337.7000E-03,+822.0791E-03,+13.9761E-03
-337.2000E-03,-3.1697550E+00,-3.1728957E+00
-336.7000E-03,+810.1445E-03,+759.8932E-03
-336.2000E-03,-3.1779208E+00,-3.1728957E+00
-335.7000E-03,+809.2023E-03,+754.8681E-03
-335.2000E-03,-3.1769786E+00,-3.1757223E+00
-334.7000E-03,+267.4309E-03,-2.5488379E+00
-334.2000E-03,+520.5716E-03,-3.1857726E+00
-333.7000E-03,-3.1056846E+00,-3.1606470E+00
-333.2000E-03,+815.1696E-03,+533.7626E-03
-332.7000E-03,-3.1738379E+00,-3.1706972E+00
-332.2000E-03,+809.2023E-03,+759.8932E-03
-331.7000E-03,-3.1798052E+00,-3.1788630E+00
-331.2000E-03,+821.1369E-03,-350.6595E-03
-330.7000E-03,-394.9435E-03,-3.1879711E+00
-330.2000E-03,-1.9718907E+00,-3.1647299E+00
-329.7000E-03,+851.2877E-03,-1.1053706E+00
-329.2000E-03,-3.1779208E+00,-3.1769786E+00
-328.7000E-03,+809.2023E-03,+763.9761E-03
-328.2000E-03,-3.1769786E+00,-3.1728957E+00
-327.7000E-03,+809.2023E-03,+759.8932E-03
-327.2000E-03,-2.7507851E+00,-3.1798052E+00
-326.7000E-03,+864.4786E-03,-2.6502826E+00
-326.2000E-03,+837.1545E-03,-3.1958228E+00
-325.7000E-03,-2.7950691E+00,-3.1656721E+00
-325.2000E-03,+818.9384E-03,+269.3153E-03
-324.7000E-03,-3.1810615E+00,-3.1798052E+00
-324.2000E-03,+809.2023E-03,+759.8932E-03
-323.7000E-03,-3.1798052E+00,-3.1738379E+00
-323.2000E-03,+825.2198E-03,-688.5992E-03
-322.7000E-03,+261.4636E-03,-3.1929962E+00
-322.2000E-03,-650.2827E-03,-3.1688128E+00
-321.7000E-03,+863.2224E-03,-2.1185615E+00
-321.2000E-03,-3.1578203E+00,-3.1568781E+00
-320.7000E-03,+810.1445E-03,+762.7198E-03
-320.2000E-03,-3.1738379E+00,-3.1728957E+00
-319.7000E-03,+809.2023E-03,+754.8681E-03
-319.2000E-03,-1.4310615E+00,-3.1838882E+00
-318.7000E-03,+865.4208E-03,-2.7036746E+00
-318.2000E-03,+875.4711E-03,-3.1907977E+00
-317.7000E-03,-2.4762877E+00,-3.1628454E+00
-317.2000E-03,+822.0791E-03,+53.2349E-03
-316.7000E-03,-3.1798052E+00,-3.1760364E+00
-316.2000E-03,+809.2023E-03,+759.8932E-03
-315.7000E-03,-3.1788630E+00,-3.1738379E+00
-315.2000E-03,+829.3028E-03,-905.6218E-03
-314.7000E-03,+591.8656E-03,-3.1939384E+00
-314.2000E-03,+640.2324E-03,-3.1728957E+00
-313.7000E-03,+874.5289E-03,-2.8983982E+00
-313.2000E-03,-3.0070666E+00,-3.1556218E+00
-312.7000E-03,+812.0289E-03,+655.3078E-03
-312.2000E-03,-3.1779208E+00,-3.1728957E+00
-311.7000E-03,+809.2023E-03,+758.9510E-03
-311.2000E-03,-138.6621E-03,-3.1870289E+00
-310.7000E-03,+865.4208E-03,-2.7407349E+00
-310.2000E-03,+879.5540E-03,-3.1948806E+00
-309.7000E-03,-1.5667399E+00,-3.1556218E+00
-309.2000E-03,+830.2450E-03,-308.5741E-03
-308.7000E-03,-3.1810615E+00,-3.1747801E+00
-308.2000E-03,+809.2023E-03,+759.8932E-03
-307.7000E-03,-2.5205716E+00,-3.1747801E+00
-307.2000E-03,+829.3028E-03,-993.8756E-03
-306.7000E-03,+863.2224E-03,-3.1958228E+00
-306.2000E-03,+869.5038E-03,-3.1769786E+00
-305.7000E-03,+875.4711E-03,-3.1920540E+00
-305.2000E-03,-2.7014761E+00,-3.1556218E+00
-304.7000E-03,+813.9133E-03,+539.7299E-03
-304.2000E-03,-3.1738379E+00,-3.1719535E+00
-303.7000E-03,+809.2023E-03,+758.9510E-03
-303.2000E-03,+308.5741E-03,-3.1879711E+00
-302.7000E-03,+865.4208E-03,-2.7375942E+00
-302.2000E-03,+875.4711E-03,-3.1958228E+00
-301.7000E-03,-275.2827E-03,-3.1606470E+00
-301.2000E-03,+838.0967E-03,-702.4183E-03
-300.7000E-03,-3.1728957E+00,-3.1719535E+00
-300.2000E-03,+809.2023E-03,+759.8932E-03
-299.7000E-03,-883.3229E-03,-3.1738379E+00
-299.2000E-03,+829.3028E-03,-881.4384E-03
-298.7000E-03,+914.4158E-03,-3.1920540E+00
-298.2000E-03,+869.5038E-03,-3.1769786E+00
-297.7000E-03,+874.5289E-03,-3.1948806E+00
-297.2000E-03,-2.3757852E+00,-3.1568781E+00
-296.7000E-03,+815.1696E-03,+481.3128E-03
-296.2000E-03,-3.1779208E+00,-3.1678706E+00
-295.7000E-03,+805.1193E-03,+759.8932E-03
-295.2000E-03,+1.1637877E+00,-3.1870289E+00
-294.7000E-03,+860.3957E-03,-2.6945666E+00
-294.2000E-03,+874.5289E-03,-3.1948806E+00
-293.7000E-03,+1.7828203E+00,-3.1597047E+00
-293.2000E-03,+838.0967E-03,-802.9208E-03
-292.7000E-03,-3.0130339E+00,-3.1710113E+00
-292.2000E-03,+809.2023E-03,+759.8932E-03
-291.7000E-03,+1.4031093E+00,-3.1697550E+00
-291.2000E-03,+824.2776E-03,-644.3153E-03
-290.7000E-03,+1.1857726E+00,-3.1889133E+00
-290.2000E-03,+869.5038E-03,-3.1769786E+00
-289.7000E-03,+874.5289E-03,-3.1948806E+00
-289.2000E-03,-1.1085113E+00,-3.1518530E+00
-288.7000E-03,+810.1445E-03,+494.5038E-03
-288.2000E-03,-3.0171168E+00,-3.1678706E+00
-287.7000E-03,+804.1771E-03,+759.8932E-03
-287.2000E-03,+2.7617776E+00,-3.1788630E+00
-286.7000E-03,+859.4535E-03,-2.6210741E+00
-286.2000E-03,+870.4460E-03,-3.1907977E+00
-285.7000E-03,+3.2441897E+00,-3.1597047E+00
-285.2000E-03,+834.0138E-03,-617.9334E-03
-284.7000E-03,-2.5639133E+00,-3.1678706E+00
-284.2000E-03,+804.1771E-03,+759.8932E-03
-283.7000E-03,+2.5186872E+00,-3.1688128E+00
-283.2000E-03,+816.1118E-03,-218.1219E-03
-282.7000E-03,+1.4803706E+00,-3.1879711E+00
-282.2000E-03,+1.2702575E+00,-3.1518530E+00
-281.7000E-03,+869.5038E-03,-3.1025439E+00
-281.2000E-03,+446.1369E-03,-3.1568781E+00
-280.7000E-03,+807.0038E-03,+645.2575E-03
-280.2000E-03,-2.5749058E+00,-3.1678706E+00
-279.7000E-03,+804.1771E-03,+759.8932E-03
-279.2000E-03,+3.8955716E+00,-3.1747801E+00
-278.7000E-03,+857.2550E-03,-2.3949434E+00
-278.2000E-03,+1.0965766E+00,-3.1907977E+00
-277.7000E-03,+3.4954459E+00,-3.1619032E+00
-277.2000E-03,+816.1118E-03,+92.4937E-03
-276.7000E-03,-2.4323178E+00,-3.1719535E+00
-276.2000E-03,+804.1771E-03,+759.8932E-03
-275.7000E-03,+2.4913630E+00,-3.1747801E+00
-275.2000E-03,+804.1771E-03,+678.2349E-03
-274.7000E-03,+2.6191897E+00,-3.1838882E+00
-274.2000E-03,+1.9869661E+00,-2.9929334E+00
-273.7000E-03,+853.1721E-03,-1.8201947E+00
-273.2000E-03,+720.6344E-03,-3.1568781E+00
-272.7000E-03,+804.1771E-03,+763.9761E-03
-272.2000E-03,-2.6553078E+00,-3.1669284E+00
-271.7000E-03,+804.1771E-03,+758.9510E-03
-271.2000E-03,+3.8663630E+00,-3.1747801E+00
-270.7000E-03,+840.2952E-03,-1.6735239E+00
-270.2000E-03,+1.3629083E+00,-3.1879711E+00
-269.7000E-03,+3.6562500E+00,-3.1606470E+00
-269.2000E-03,+811.0867E-03,+404.0515E-03
-268.7000E-03,-2.3839510E+00,-3.1678706E+00
-268.2000E-03,+804.1771E-03,+758.9510E-03
-267.7000E-03,+2.3858354E+00,-3.1738379E+00
-267.2000E-03,+804.1771E-03,+758.9510E-03
-266.7000E-03,+3.7435615E+00,-3.1747801E+00
-266.2000E-03,+2.6392902E+00,-2.7749686E+00
-265.7000E-03,+918.4987E-03,-569.8806E-03
-265.2000E-03,+917.5565E-03,-3.1568781E+00
-264.7000E-03,+804.1771E-03,+758.9510E-03
-264.2000E-03,-2.8079459E+00,-3.1719535E+00
-263.7000E-03,+804.1771E-03,+758.9510E-03
-263.2000E-03,+3.8120289E+00,-3.1757223E+00
-262.7000E-03,+824.2776E-03,-774.0264E-03
-262.2000E-03,+2.0039259E+00,-2.9989007E+00
-261.7000E-03,+3.7909861E+00,-3.1606470E+00
-261.2000E-03,+807.0038E-03,+669.4409E-03
-260.7000E-03,-2.3368404E+00,-3.1719535E+00
-260.2000E-03,+804.1771E-03,+754.8681E-03
-259.7000E-03,+2.2423053E+00,-3.1706972E+00
-259.2000E-03,+804.1771E-03,+754.8681E-03
-258.7000E-03,+4.0453831E+00,-3.1747801E+00
-258.2000E-03,+3.1889133E+00,-2.5648555E+00
-257.7000E-03,+1.1527952E+00,+94.3781E-03
-257.2000E-03,+1.1706972E+00,-3.1568781E+00
-256.7000E-03,+804.1771E-03,+759.8932E-03
-256.2000E-03,-2.9527324E+00,-3.1678706E+00
-255.7000E-03,+804.1771E-03,+754.8681E-03
-255.2000E-03,+3.7567525E+00,-3.1757223E+00
-254.7000E-03,+1.0733354E+00,+98.4611E-03
-254.2000E-03,+3.0171168E+00,-1.9458228E+00
-253.7000E-03,+3.9024811E+00,-3.1336369E+00
-253.2000E-03,+804.1771E-03,+757.6947E-03
-252.7000E-03,-2.2743404E+00,-3.1769786E+00
-252.2000E-03,+804.1771E-03,+758.9510E-03
-251.7000E-03,+2.0010992E+00,-3.1738379E+00
-251.2000E-03,+804.1771E-03,+753.9259E-03
-250.7000E-03,+4.0453831E+00,-3.1757223E+00
-250.2000E-03,+3.2715138E+00,-2.3327575E+00
-249.7000E-03,+1.2021043E+00,+323.6495E-03
-249.2000E-03,+1.3958857E+00,-3.1619032E+00
-248.7000E-03,+804.1771E-03,+759.8932E-03
-248.2000E-03,-3.0692525E+00,-3.1678706E+00
-247.7000E-03,+804.1771E-03,+754.8681E-03
-247.2000E-03,+3.6973932E+00,-3.1747801E+00
-246.7000E-03,+816.1118E-03,+757.6947E-03
-246.2000E-03,+2.4744032E+00,-1.0573178E+00
-245.7000E-03,+3.7850188E+00,-2.9367148E+00
-245.2000E-03,+806.0615E-03,+764.9183E-03
-244.7000E-03,-2.2341394E+00,-3.1719535E+00
-244.2000E-03,+804.1771E-03,+758.9510E-03
-243.7000E-03,+1.7991520E+00,-3.1747801E+00
-243.2000E-03,+804.1771E-03,+753.9259E-03
-242.7000E-03,+4.0491520E+00,-3.1757223E+00
-242.2000E-03,+2.6320666E+00,-1.5196294E+00
-241.7000E-03,+1.0551193E+00,+536.5892E-03
-241.2000E-03,+1.5767902E+00,-3.1619032E+00
-240.7000E-03,+804.1771E-03,+759.8932E-03
-240.2000E-03,-3.1446294E+00,-3.1678706E+00
-239.7000E-03,+804.1771E-03,+753.9259E-03
-239.2000E-03,+3.6370917E+00,-3.1747801E+00
-238.7000E-03,+824.2776E-03,+765.8605E-03
-238.2000E-03,+1.8019786E+00,-224.0892E-03
-237.7000E-03,+3.6461997E+00,-2.7589510E+00
-237.2000E-03,+812.0289E-03,+764.9183E-03
-236.7000E-03,-2.2030465E+00,-3.1728957E+00
-236.2000E-03,+807.9460E-03,+758.9510E-03
-235.7000E-03,+1.5215138E+00,-3.1697550E+00
-235.2000E-03,+805.1193E-03,+754.8681E-03
-234.7000E-03,+3.9084485E+00,-2.7818781E+00
-234.2000E-03,+2.0472676E+00,-762.7198E-03
-233.7000E-03,+916.6143E-03,+744.8178E-03
-233.2000E-03,+1.6461997E+00,-3.1578203E+00
-232.7000E-03,+807.9460E-03,+758.9510E-03
-232.2000E-03,-3.1807475E+00,-3.1719535E+00
-231.7000E-03,+804.1771E-03,+754.8681E-03
-231.2000E-03,+3.5406721E+00,-3.1747801E+00
-230.7000E-03,+833.0716E-03,+774.0264E-03
-230.2000E-03,+1.4018530E+00,+135.8354E-03
-229.7000E-03,+3.4935615E+00,-2.5708228E+00
-229.2000E-03,+816.1118E-03,+767.7450E-03
-228.7000E-03,-2.2240892E+00,-3.1728957E+00
-228.2000E-03,+804.1771E-03,+758.9510E-03
-227.7000E-03,+851.2877E-03,-3.1697550E+00
-227.2000E-03,+804.1771E-03,+754.8681E-03
-226.7000E-03,+3.1487123E+00,-1.8773555E+00
-226.2000E-03,+1.3336997E+00,+155.6219E-03
-225.7000E-03,+864.4786E-03,+800.0942E-03
-225.2000E-03,+1.2925565E+00,-3.1195037E+00
-224.7000E-03,+811.0867E-03,+764.9183E-03
-224.2000E-03,-3.1807475E+00,-3.1678706E+00
-223.7000E-03,+805.1193E-03,+754.8681E-03
